Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2022-08-12,169.04647249363725,120.26000213623047,142.0500030517578,285.71820135428254,117.79849837834281,211.6968137918715,162.94429333051278,143.08250698866132,90.25770928939815,17.285831781421503,35.203452423673745,128.49498509550304,34.75537592237642,47.18890285158826,42.81229928065354,61.58246456613796,289.4166564941406,86.51376213769602,119.0,528.2361329170383,304.3055939358684,439.6099853515625,38.826406452831,171.30979197407694,44.966087588012726,181.45004439021528,244.80999755859375,109.29583434335895,113.01799854010001,152.76166722190774,312.84443974123695,144.66000366210938,72.83586582044873,300.32202541242344,593.1506312803008,127.72555434512721,253.87017527912553,76.98879341730262,197.01800357830234,90.97826598467553,533.1716726918432,94.59371271290419,532.0746943816324,93.94828793890129,196.28365221111636,88.15248565935599,179.06644819681688,41.543230505161816
2022-08-15,170.73871659764956,121.12999725341797,142.8000030517578,288.21404628019246,118.2573099136169,209.08289861784053,161.44654517819868,144.0238842484878,88.35456010315488,17.371783533614984,34.89191124768936,130.10613926196388,35.046622548319746,48.56909242897861,42.88849436299345,61.786348487829876,301.78668212890625,88.30257516902799,121.0,534.2127029908933,303.7507354590862,445.07000732421875,38.64096200647049,173.10148345169594,45.258768058086346,186.85556237529894,248.11000061035156,109.73947999896836,114.06529015607116,149.79812336271695,313.7530334282566,145.99000549316406,73.68551608460109,306.55805348816483,601.5706096064162,128.05300490594198,256.4719289414627,77.81790010435674,198.2825772749238,91.47160925982321,533.3904721269464,94.20506176435606,538.3103644900832,93.35809987673373,197.56379025686437,88.44574259158804,180.72827556383925,41.497276223239204
2022-08-16,171.99299054989066,121.5199966430664,143.91000366210938,289.1945761552877,119.37994760399589,213.2373276271076,161.31036472656007,145.48501385544353,89.81851725877718,17.543687143593203,35.23265668458333,137.29195546336203,35.10487162416832,47.9956307263998,43.33614367416155,62.68925224418543,311.6666564941406,87.45678497450437,124.7300033569336,537.7040560200344,304.6657662921024,446.1199951171875,39.19729922691889,175.0587065801695,45.434377652549344,189.0437287436095,247.16000366210938,109.88736061533126,114.54940661753194,151.95080751161626,314.25677754477636,145.52000427246094,72.62100966664914,311.2375687965143,598.5776946103232,129.63247015932905,259.2400616298921,77.87712496902876,198.69112136081816,91.5199708565101,548.0079041896557,95.48477126864077,541.5058905730302,92.64987503189896,197.35698172302594,88.50438327551686,180.65006634098717,41.616759192727436
2022-08-17,171.9830376958416,120.12000274658203,142.69000244140625,287.5752508538251,119.38971327249084,213.68457853001928,161.8452955287203,146.21069025561033,89.076783586743,17.5914363861084,35.2423944448712,136.9657862956236,34.76508523417262,48.25806155819469,43.269473959197235,62.94168754825309,303.39666748046875,87.82620281977273,123.44999694824219,537.7335734527866,319.3743531659409,440.8699951171875,39.02161213249996,175.37029298660056,45.22950637470174,185.07701482706497,241.17999267578125,110.05495994022962,115.36944938704852,151.19784498906805,313.49628316956944,145.4499969482422,72.18153688221328,307.3511919610612,595.5449381917896,131.42382497518938,260.1399137205675,77.97582863407555,196.96939071596967,91.46193790987172,546.9141820392821,96.26207266760817,528.733512334626,91.55802439988263,198.72574671531592,87.94719525156646,176.5541436690076,41.93844436618255
2022-08-18,172.9585633177121,119.43000030517578,141.32000732421875,288.0218843460053,119.33112778378418,212.56146761914337,163.08044627598898,145.98513785045918,90.91161389607278,17.43863519656543,35.29106913939249,137.91467289042063,34.638880107281146,48.00534490618664,42.30750515230579,63.06790254607469,306.0,88.95392826582948,123.01000213623047,537.5068578170531,316.3274725155675,438.6099853515625,38.33839309076175,176.07139778446088,48.585618039831196,182.85884815875005,241.9600067138672,109.36484628957835,114.60868625064228,153.07819189208692,315.05674200532764,145.0,73.0214122443185,314.0333730846178,596.6921754847247,132.70474118293882,260.17904333603923,78.25220467219911,198.817573899872,91.89723516151223,555.9233190245009,95.8734197511178,527.8011484008354,91.22357870051555,199.41503792089497,88.1720266615851,172.83949757387379,41.85572262633282
2022-08-19,172.2418401760118,119.05999755859375,140.47000122070312,286.7414772979817,117.74968799682846,212.80001455763255,162.5163706654076,146.31856346588728,91.89734666670951,17.553236377884474,35.008741061728166,137.311713378429,34.75537623021809,47.470768994117,42.00272137499823,63.310621541325716,299.0,89.00254066845994,121.25,537.9901169064999,316.33727366032275,431.5799865722656,37.46972798285118,175.03922495836832,47.814881761582114,183.90799786768352,240.9499969482422,108.92119799819073,114.11468757509047,154.35427081063617,312.98269245402867,145.85000610351562,72.42568484097116,314.7868726729064,590.0380714742587,133.62930136975123,260.12033840878524,78.00543430976798,203.21434537862714,92.28416924562525,555.5156415242778,95.15298994556844,535.0371960172531,90.83995417080808,199.5233815014156,88.08405484978051,172.98612086591473,41.855722227790906
2022-08-22,168.91707079606832,115.19999694824219,135.72000122070312,279.9724709737533,113.97178247102929,208.65552843337463,165.37071325483066,146.09299473303136,91.1751198462348,17.48638340191537,33.830749403404226,134.62320412981512,33.97872133918419,47.83039382520037,42.28845818063523,62.951390363525746,291.913330078125,89.25529739828244,117.69999694824219,533.936662470501,309.6400336132304,419.4100036621094,37.70397614172381,175.40926188498545,47.288050601301045,174.75554169958906,232.5500030517578,107.43250266509997,109.68841538097526,152.63012050296504,305.506268071927,145.19000244140625,73.56832963890986,319.5159439775146,579.3235315052779,132.5699133587887,258.71186974153545,76.91970148459382,199.89730938156808,91.30715028752479,549.8973270612668,94.46101167791535,526.9852991452735,87.98737293420561,196.5298192266892,86.93058557989079,171.52957203985423,41.690285374602915
2022-08-23,166.3189510457003,113.4800033569336,133.41000366210938,274.3746032714844,113.9132057959052,206.7274146498392,163.51040046306332,145.5536411385123,93.25393421469109,17.29538117130445,33.752864942989916,133.05162333792472,32.98848546464153,47.062545127112294,41.90748056233217,61.96110517419228,291.4533386230469,88.3511726271158,115.9800033569336,535.8104588888696,302.9427876501316,410.3699951171875,36.74746914606808,173.15018569658082,46.42950575734098,169.7496935651512,226.4600067138672,105.31282827712424,109.51057795081546,154.97768217477162,304.2716989643661,144.5800018310547,72.57217006517551,318.4848770781597,570.6141258536695,130.3740427527451,256.8730010812264,75.26148135955584,200.9576035360023,90.05928025477974,542.6780172954244,92.375571133263,518.5156631786473,86.46272360978178,195.32847166574874,86.61778618012639,166.51479048087538,41.61675641377813
2022-08-24,166.5578717853772,113.5,132.75,273.35229596855,112.54652186093752,205.36579949682067,163.0795893213533,143.7689319088627,95.65482561045727,17.25717927689771,33.343976342246854,132.79465319046142,32.97877724861367,46.557120715110436,41.4788818359375,62.368867047262555,297.5633239746094,87.69010201976306,114.66999816894531,529.2914662705351,296.9464004816447,410.67999267578125,36.318014555172056,173.6857110776592,45.941704363868446,169.97948715292875,225.66000366210938,104.40580977153351,109.3525056518842,157.4713443882934,302.889003987253,143.50999450683594,71.30258549076922,313.7557826256246,571.6217409769627,129.91175848157914,255.0048234836053,75.4786241096487,198.34091779231335,86.54784864814512,539.7047853084161,92.38504439514696,514.348962274346,85.60694766450882,193.7332253223991,86.16812327325765,167.5607593396458,41.81895971204865
2022-08-25,168.0112022001409,114.23999786376953,135.25999450683594,275.25793873028,113.39582427576718,206.12112967167127,162.48234454829137,142.41566307237497,96.54295681048575,17.23807975010332,33.684717796618926,133.71387683272096,32.88169544390862,46.18777356808729,41.57412346030333,62.485378217530325,302.3599853515625,87.99147530557357,117.0199966430664,527.6444506062055,300.4410804732298,405.7900085449219,36.39609920381175,174.32838544660646,46.09780064184076,168.3008824386811,230.24000549316406,103.75512753453702,110.55787007363676,159.6727697509138,303.3235596568058,145.30999755859375,70.96076410225677,317.85036724917563,576.9789753821448,128.71751654896067,256.25676689287025,75.35030815364614,198.12693061365223,87.06053271291302,542.6780023009369,92.84005965400463,518.1272467851088,85.91187401605028,196.17533729890928,87.00878003313144,169.75043404364035,42.18659920883738
2022-08-26,169.7930651561933,114.72000122070312,136.5500030517578,276.99485415977523,116.61728522139933,208.48657763174077,163.96080840541097,143.1707512088052,96.39656323670242,17.20943096191642,34.50249585834321,134.53427527747687,33.93018259401645,46.28496788288284,41.51698025192755,62.84460240888498,297.42999267578125,87.76787467312015,117.47000122070312,534.794706889887,302.0569215296532,403.989990234375,36.845070550650526,175.23399833333676,45.9319496478295,178.42252497416447,233.6300048828125,104.44524059642828,111.95095391219888,159.92603320941438,306.00005574341475,147.08999633789062,70.23807046456301,320.81473692539623,582.615597848595,129.1509256714295,257.0490459761533,75.98202343804941,199.29421677698707,89.49823021559047,546.9141737742557,93.46567803746802,533.0752108476676,86.41353648143864,196.19502558407257,87.96675494511956,173.5140031727549,42.738052610394455
2022-08-29,160.41594944233609,109.98999786376953,129.89999389648438,263.8637454799429,111.28721939348215,200.01869273287826,160.0541743373304,138.56184829915045,95.82074225872631,17.008873990184675,32.964292103680265,129.31538927950672,32.26036728594013,45.07973329147335,40.9740819946227,60.86401911562706,282.8299865722656,86.35822643499118,112.54000091552734,518.7585062338187,288.69172309043273,380.0899963378906,35.83976314761003,169.9660452192809,44.60511422064372,160.06771063248186,221.92999267578125,100.06789224933198,105.52891636091829,159.64354820874675,291.35341533393967,142.97999572753906,68.26531548521304,310.6526027653467,559.7799281293028,125.1926185884968,249.9088053704061,73.14923051180347,192.8741514300127,86.1802556535306,524.0730259510995,91.19065867730437,505.06357007831485,82.98060992721146,189.83374677671046,85.43676762210583,166.12377324816399,42.103882427565345
2022-08-30,161.39150667931608,110.16999816894531,131.25,264.67761698557416,112.26342609350206,202.67235631084435,159.88773482896787,139.65032847993015,95.99640794373222,17.008876492948854,33.27582889153187,131.79631818041864,32.07591284332494,45.04085490010848,41.3169636966084,61.077613971453296,287.8699951171875,85.03605750182066,114.27999877929688,523.1077587871122,290.6288524417225,379.9200134277344,35.64455326432645,169.76154411219886,44.634379873509566,159.46819619766293,226.66000366210938,100.98477664613304,107.6630095337448,158.1142468473505,293.86204618719273,144.58999633789062,65.18897522921677,307.48009612035014,556.0985982743483,125.74155755192449,250.39787762642857,73.45520182466224,192.28078793726704,86.09320400642461,531.2824029661281,91.2285697537577,501.994359925964,84.28885991766313,189.0262908144118,85.65286028665965,164.4423964332514,42.03035018817195
2022-08-31,159.579797365319,110.6500015258789,129.4499969482422,263.4071743348763,111.7557962252311,199.77021451609843,159.819180112803,137.67927338931162,91.77046543723111,17.01842630477607,33.236883868479225,131.24282076567013,31.44487907688449,44.72010658690446,40.45024057526848,60.563050066280766,280.6199951171875,84.61803209513339,112.87000274658203,513.6497750951744,286.10751848982204,378.5299987792969,35.39078567462706,169.24547656948664,44.663642987897546,153.71293686944716,227.0,101.5171524649014,106.66512416520746,153.52627747794443,291.0077426768177,145.94000244140625,65.75541859580802,304.5058314690113,554.8515998170628,125.12518401540156,249.9687597350869,73.49469179122998,189.89758902783564,85.40638774158083,522.5914175188959,90.53658650741544,495.5062397502998,83.93474767567311,189.62696681545617,84.17947127555921,163.1226957811731,41.52484700058649
2022-09-01,155.92651425752746,108.27999877929688,126.0,256.9358697336861,110.59411033367587,197.5041712687099,158.11555872867876,135.1590829561796,92.15108260370226,16.703269651626762,32.67190895011741,131.00556807094102,30.64880695924477,43.874497778989195,39.65971143048218,59.7863536682853,272.5799865722656,83.2569830986374,111.79000091552734,512.1803807021396,282.5704616335876,371.0,35.28342822240902,167.5498654337267,43.483152598765805,141.9726374548847,220.72000122070312,100.91575915308049,104.53103430455701,152.42554963548005,284.2423711194747,143.49000549316406,65.81401758504963,298.4184519345931,541.154159134226,123.6612783878177,247.6575954601399,73.15909658210917,189.08049691451333,84.86467520745425,516.8039973909249,90.47971341198689,477.3530355989673,83.14782142210973,186.25922399331378,83.81603814689115,159.68176974413117,41.35941284770226
2022-09-02,159.02235207954743,110.58999633789062,129.5,259.74474157652935,113.11271562845556,201.20142329013234,162.39423225608672,137.6988809108897,94.03471572514168,16.779671368314286,33.25008576174339,133.28885479508094,31.270129312477277,45.429640922157596,40.00259085375974,60.572753802188224,281.07000732421875,84.81246451441947,113.05000305175781,522.3286628318627,290.1246188841744,374.5299987792969,36.05448864919506,170.2946443907901,44.59535015690057,140.88355756198388,231.02999877929688,103.9621615137973,106.4760881009207,154.13994990686388,288.9534616640108,144.3800048828125,67.74770652929517,307.4503018754147,552.4573414198909,125.49116744479166,253.1552052360083,74.7580856248015,193.9830726612865,86.41241168708439,529.7112895394623,91.85421189084082,503.1210339639986,83.45275254437215,190.13901036615425,84.91616665731603,164.22731738880367,41.98439624267178
2022-09-06,155.757276522486,107.30000305175781,127.91999816894531,254.28583582412352,111.60936551783368,196.68918941447876,160.51434665703977,133.24686437808617,93.84928049390011,16.42631691270635,32.965893701999356,131.50967878848144,30.474057478809566,44.67150936768242,39.38350404569939,59.5047954114841,272.67999267578125,84.17083308926105,111.7699966430664,512.7721248723133,287.29304671089653,367.2300109863281,35.11749963309431,167.60867989308622,43.57095889533647,137.1965790738245,225.58999633789062,101.05378236652366,104.47458624701468,155.74718249617578,280.4301321093233,142.2899932861328,67.3277669695407,300.3517639785789,545.9627718790281,123.08343260721524,250.26379908848003,73.73157248098826,189.47930182230525,84.35199055921159,517.2415882178474,90.02470436760554,484.21027858250505,83.44292054176137,184.2504060918197,85.69214882588301,159.44714799654213,41.5432318088786
2022-09-07,154.1148117673296,107.05999755859375,126.12000274658203,252.7970110514135,110.43791760575765,197.49424212347495,159.50588278177705,133.39395845338308,90.95064672457958,16.006105782583184,32.15252804467581,131.51956699990032,29.532365070031815,44.41879719260024,39.183490822977674,59.533924703864635,273.1000061035156,84.1513874049665,109.87000274658203,509.8824229675081,284.56925395684374,368.20001220703125,33.936506799111974,167.25577587865476,43.65876372458496,135.55826331209042,220.2100067138672,101.42841962806544,104.11787702797814,150.0682672244173,278.67215717274127,142.8000030517578,67.06407840872821,306.12180597912226,542.1118856564104,122.0143971030261,250.9227160627803,72.72479543266388,189.58631256681957,83.1621569353909,517.0824679848927,89.26636584353479,488.4644932953817,83.21668166771018,183.0588846372861,86.15381311832563,159.99457038150138,41.0377249897276
2022-09-08,153.9356120155937,108.04000091552734,127.72000122070312,255.58603721797897,112.53676721163818,196.1922486028638,160.45560947269178,134.35495749179233,92.38532573213348,16.10160921817024,32.78950170815223,133.83246569649828,29.483820713024727,44.72982482625733,39.05014951360763,60.27178344340885,281.29998779296875,84.09304379335389,111.06999969482422,513.777995820477,290.01688083073753,377.20001220703125,34.0731491839862,169.3731819978252,43.668515748427545,134.51880012488024,224.16000366210938,102.1678302766704,106.02028816839034,151.55861361073946,280.6869202627217,145.80999755859375,67.33753248755433,309.27455676169313,548.5964989230608,122.50556512324026,253.5879462666495,73.07026314724972,189.9170411628483,83.9650586061274,521.3881423684194,89.4654257974612,488.16337924224473,82.32156346275809,185.46161176677495,88.13797586873983,161.52931650177396,41.359410203043275
2022-09-09,154.76182838562,109.06999969482422,130.91000366210938,258.55372569836106,116.30490545000526,200.83369470266268,161.5424040247483,135.27675882451908,94.20063032241661,16.15890919940735,34.279044623686055,134.722056561353,30.27989303094826,45.876745225967824,39.697812867115566,60.35916266707195,291.6700134277344,85.15271910386457,113.2699966430664,522.1967004976736,293.42651572518395,390.19000244140625,33.614418667376725,169.24573629322583,44.546570481664865,141.49512825052113,229.6199951171875,105.61845123353568,108.37850324004015,154.3055566866377,285.82262609451226,147.14999389648438,67.65980871674837,313.7359708998622,565.0474182657473,124.1428212567541,255.95810492013666,73.68222839971665,192.18351981922535,85.30965871412744,529.1344596275902,91.06742808904532,500.63455038984523,84.98725079969836,186.21983479930552,89.19881270179702,165.6252127892503,41.57999643967033
2022-09-12,158.8630720422019,110.98999786376953,134.10000610351562,263.7942807429201,117.7496889940342,205.2365742154754,162.6390132164985,136.70845457539474,95.30348214153364,16.302161851849625,34.49463924317005,135.49302866187585,30.813845215713116,46.732079424787614,40.564538344360486,60.6115893709939,300.7200012207031,85.67769957975386,116.13999938964844,519.3969037224265,294.71981044411206,391.0899963378906,34.863736967691274,169.80449981597204,44.985598800817435,143.61400059412233,233.61000061035156,107.24517952185933,110.36018459860442,158.59153144941308,290.23736677654017,146.66000366210938,73.84178096525366,316.1550474873462,567.900637197165,125.52006016810896,255.70237431614697,75.63655596399678,194.109539445005,87.52486269604141,534.7129851127537,92.42296643754005,511.61969681657575,87.05291313365791,190.24731664311406,88.57998719679455,167.40435739146452,41.87410634775907
2022-09-13,159.17164584297169,107.80000305175781,131.00999450683594,256.90609629236394,115.26036081518214,200.8138076406492,160.15209175364924,138.05191102592966,94.2884708688977,16.407214763453442,33.88706296280896,135.27558479869197,29.93039987003373,45.80871095525236,40.38357363999361,60.38828869301143,292.8999938964844,84.8902351499009,113.05000305175781,518.4075567875957,286.1075484566495,382.54998779296875,34.22931571413247,169.09870333564177,44.60511483622312,137.9470129641439,226.5,105.70719063218337,107.8434421673595,157.22781184194494,284.53871865929136,142.49000549316406,69.88649044514258,307.35119452819197,563.660694709636,124.3739657440307,253.47972223036282,75.07394425170719,190.81196153064278,87.51518904327155,527.8118866379568,91.91107843671087,499.0805323953329,85.58727507616526,185.6290040554771,88.45229803641088,162.3504494817918,41.386984471868516
2022-09-14,154.08491868904258,104.56999969482422,127.36000061035156,251.63578136610107,113.92296584737562,198.77635854182267,158.9869580086012,135.97298416452608,93.8785589523535,16.130258601549492,33.514673164032644,134.0598192078402,28.68774719176463,44.90478342118878,39.76448272777477,58.87372718425787,292.239990234375,85.26099391842031,111.8499984741211,508.5143339589466,273.7523867298728,369.57000732421875,33.21424477341298,164.80506344381095,42.96607816425296,132.46988404196065,219.82000732421875,104.43539119735337,105.15825730031051,156.7700113659464,277.4672184965647,139.3800048828125,68.8903536499446,304.57517969234175,561.5872784214383,122.79450304793379,250.78503342648602,74.8074478313937,187.58247263323196,87.05086507204169,510.9769180579052,89.50334815485071,492.56323950964185,84.1413135648399,182.41884871220637,86.79228414312912,160.54198987379223,39.55941538337269
2022-09-15,153.94557795828587,104.02999877929688,127.37999725341797,247.90387665410728,113.356775675899,196.8780268580374,161.01368325274854,136.09067126434658,93.90783674915859,16.07295832156005,33.11289278715226,133.4865301071515,28.299418433949526,44.81730889244917,39.0787239074707,59.06826190309737,301.8299865722656,85.40799727674134,112.38999938964844,510.78978325919593,272.2729206036813,323.1499938964844,33.6241805847385,165.20697986197374,42.74168753465279,130.08113373332213,230.47000122070312,104.56355786685627,105.17807711971376,156.5167254744099,273.80306843097475,141.89999389648438,68.98800205008283,307.053758370005,558.972095306757,122.688561047852,250.8047017982513,70.57305867801836,185.52998186367236,87.86343395471702,505.5475506819082,88.94407870432326,494.31151246246696,84.10196629761886,176.40222785167424,83.92408416043094,160.53220909328545,39.13657738554931
2022-09-16,150.5212364465309,102.06999969482422,122.77999877929688,242.43502861829512,114.59654316534413,189.0561825612163,161.86552854376578,134.77663848212535,92.78547398800376,15.920155197619692,33.50487629043034,130.47183029853107,27.86255286579578,44.79786314456881,39.031101448328066,58.344571733984985,299.6099853515625,84.86898308545167,109.20999908447266,512.9860322331721,263.61158684254264,298.32000732421875,33.27280478792017,163.0797767856868,42.0587560729285,127.35258642388328,231.22000122070312,103.31147777439372,103.1171189073445,156.3608840316377,269.6944891891612,138.22000122070312,70.07205185812354,305.32869129198673,546.6448018877281,119.77038277991828,247.68710002492594,68.67795232122268,172.82604564951248,87.06053334920361,496.7670957813146,90.51762971380064,483.4235247348857,81.64284218478804,170.90748616708598,83.89462404443371,159.3298452910152,39.4748477301064
2022-09-19,148.62988793223016,101.75,122.16000366210938,240.6584132959794,113.23962496645674,190.41779319046938,162.82502144664545,135.5219011591,88.8230341488201,15.88195392812104,33.04429040726784,131.28235843102195,28.173214589184404,44.39935749996342,39.10729994650233,58.08052814912864,300.0899963378906,85.11398936484608,107.52999877929688,513.0553765723454,268.0500331728962,294.8800048828125,33.53633648480509,163.76596072862688,41.85387785106986,130.05118159260655,245.0500030517578,101.79320862191243,102.740603561405,148.96753364561738,267.0377280189977,139.0,69.3884268338389,303.8514511879698,534.7665948065999,121.82177211038652,249.80155393730294,67.31584424659731,171.50313904479665,86.45111138621235,499.34255310302734,89.9393861635707,480.2183492502286,81.33791216022027,173.31021357349672,83.21686639280381,159.9065773064859,39.42786589183871
2022-09-20,152.70126041355238,102.08000183105469,123.3499984741211,240.2614144797893,114.61608070608058,189.93080047332248,161.76760320765015,134.74722737709908,90.50170591377235,15.901053411289647,33.80866428652765,131.9347093945016,28.221756304038067,43.73842500975828,39.04062742420961,58.364134187057644,306.9100036621094,84.34958347220848,108.27999877929688,518.644970742088,271.28335700027066,292.82000732421875,33.17520671259023,164.27571966127468,41.961190316444366,132.08010073903415,240.3699951171875,101.33969349490077,102.86941412183751,151.99694128436664,268.2525046343567,140.75,68.16765161379965,301.21428331778253,532.2412183831808,122.2166412994494,251.8668472432292,67.384934455102,173.49724554488265,86.03516506846994,500.1778319774886,90.54606161662562,481.75295405775597,81.39693279573379,174.33428884273195,84.46433528134067,161.69548947114254,40.13260675916177
2022-09-21,156.62331193098393,101.66999816894531,122.48999786376953,242.4449627333761,113.76676842793687,191.35204573997243,161.57179566297154,135.40422864553273,91.3215171699065,15.834203710613322,33.62247270332317,133.87201946150125,28.299421489297465,43.55374971449971,38.75489082101726,58.81399102130429,308.2900085449219,84.5259833552296,107.38999938964844,519.426609420795,270.4211054831401,292.8399963378906,33.20448529760125,166.5303681131175,41.288019302050216,132.0601141253805,242.6699981689453,101.41856721888827,101.72993207550546,154.20813602589476,266.662471486785,140.2899932861328,68.10905251134952,298.4184482911423,532.1413906715559,122.2070148288273,250.91288416013026,67.81923293368368,172.25213682918357,85.88038070180637,499.6806425272444,91.18117347541809,480.8855891245874,81.71169630062882,175.19101384126083,84.47415291643301,162.79033519992987,40.55545066897517
2022-09-22,151.68590496076112,98.81999969482422,117.08000183105469,236.09277039742622,110.68196638038441,185.20986102759517,159.74086513031216,133.10958697821582,89.984436611504,15.528597491664993,32.64250955734796,133.01211132681306,27.571305332463922,42.44570661393117,37.59291361759324,58.236998799350175,299.8599853515625,82.85997025698542,104.20999908447266,505.5760400812274,265.73774170024785,282.0,31.818521855188557,165.07953581876237,40.33191469112281,130.63086007666067,235.35000610351562,98.63835397926738,98.8763034944189,153.51654441778464,260.82547151363747,135.97999572753906,67.58167589948023,298.22015520000235,521.0518354754228,120.15562065268124,246.25122072381154,65.98334986756349,167.14528803886955,82.49121198035687,491.22834197602333,91.3612835423772,472.5018197944374,80.69854020300168,170.88779522828534,82.3131893657091,158.9388297889294,40.668208435795144
2022-09-23,150.5013294023242,99.62999725341797,116.0,237.75028645294057,107.43121849604233,182.34748041260102,162.27674907667085,133.05073568033484,85.3973777926698,15.375794394964661,31.290162611846622,131.3317725293716,27.085896748164895,43.1941234951142,37.67863584328828,57.66000831982196,283.0899963378906,85.65299702183508,100.62000274658203,508.0789941914178,262.47507196562043,285.57000732421875,31.594035995635643,165.06974783630363,40.24410802367064,124.1342968925812,235.13999938964844,98.97355128833505,96.03257759507365,145.86992910360178,255.93671399107726,133.7100067138672,69.36888977159185,309.1952445931924,515.4021927860146,119.93410535671016,243.1237957098594,64.50278942202723,160.38476990984321,80.9798492608393,476.2528545106935,90.05315516063828,465.17571381519423,77.88530372293927,170.13941638731703,81.03624346238432,157.59959422474734,40.170193522666054
2022-09-26,148.9783073583735,98.0999984741211,113.30000305175781,235.2789131876863,105.42999242918877,181.9200992895702,162.3354957515751,132.95268407602705,82.85985812055746,15.19434069674448,30.692387110668577,127.25947986132641,26.75581538793692,42.581787062131575,37.36432628807213,57.20037240077206,271.8299865722656,84.39859153521958,98.94999694824219,501.97489059442916,265.94346877706795,286.0299987792969,30.901057428671628,165.0109109570087,39.66849753542949,124.8439304711427,225.60000610351562,98.7665192718064,95.2101821749017,139.85006824537388,254.85027988505004,131.55999755859375,68.49969985312656,306.1515704052841,515.1926248378271,117.78641640778443,241.8747783013535,63.49601875960263,158.8867349604827,80.17054153488408,463.25616301159954,86.65008319465531,459.3285935420512,78.7705883044919,168.90851897181702,81.00678479961702,158.01992333683975,39.0801951777056
2022-09-27,152.0442879656901,99.43000030517578,117.19999694824219,238.18702676356847,105.18594227636774,181.39333324027646,162.88378019237678,133.3253244673122,83.55279119407085,15.098839395897462,30.643388238589385,130.69917072802343,26.6004844891857,42.98029172469041,37.33575537756571,56.79940821892731,283.8399963378906,85.08458278258121,99.52999877929688,504.9230518964455,263.91532093439935,281.70001220703125,30.530167751024983,164.92270417858833,40.136793915962166,125.0038439111417,228.6300048828125,98.83552736937581,96.18120501913101,138.60321786978145,256.26260905139566,132.32000732421875,69.08566442851486,306.4985663373393,516.2406596573774,118.07533948585152,240.53725983568216,63.32822276820305,159.08127946547728,80.01452185138403,482.76608657400993,86.03231332365004,459.8868444696662,79.16404912199441,168.24876033346948,80.56476603389137,158.586899282569,39.32450268362508
2022-09-28,146.96749480633957,97.6500015258789,114.37999725341797,235.04070861346986,103.42878573876887,176.17547383233037,162.77607174510888,130.44229445790577,84.05054502354949,15.07018790016681,29.918217228844163,129.88866891643988,26.076241588615172,43.417671974457996,37.20241181318672,55.410719219804925,283.0799865722656,85.25118876283639,95.79000091552734,501.0745816735504,269.65687840179123,280.3800048828125,29.934790296108027,163.6189314625173,39.853863909728176,124.03435531086208,229.69000244140625,96.68628754740281,96.22084189588237,138.39866351515852,253.82311816418698,134.4600067138672,69.4079483487017,330.66943009391235,509.7426163816805,117.16039613721736,232.22695067184904,61.80818676190211,160.77385890649708,79.38073904947966,478.82830280031754,83.9170724158821,451.84581001068483,78.07219908412496,169.23346144234347,80.82997929949317,157.89284936607598,38.572780639595
2022-09-29,145.43451473637276,98.63999938964844,115.5999984741211,237.1051542956529,104.40498343657386,177.73588836771148,163.00126067241033,129.3145700654183,86.06104145209378,14.965137142515038,30.075009936923802,131.9544617737624,25.99857831663315,43.16496159544196,37.250036492198426,55.831235585165125,282.760009765625,85.26099257155508,98.52999877929688,509.27614365505286,272.88039433446045,277.79998779296875,30.12023686500423,165.47166511889637,40.04898695046888,124.41416114427678,241.61000061035156,97.45528695685289,97.21169037436387,140.76569384623733,255.71941232999848,135.35000610351562,70.45292614758357,331.1057161913578,513.9648513444408,117.35301805329264,232.41380491925753,61.48246135786072,161.7855109728273,80.30705216834444,482.8854091121859,83.76323860307639,451.4148632208507,78.9378123555802,170.710553025329,80.7121113481088,157.2085577192043,38.77010439487654
2022-09-30,140.63646802023393,97.05000305175781,114.08000183105469,236.50964082484458,103.53615810673541,178.9583383963976,161.5522179652999,126.50018377020807,86.05127943745148,14.831434582792058,30.143607318571018,130.70907415047537,25.532581066222008,42.931689527746535,36.70714145256874,55.61608910935583,266.1499938964844,85.50600035205774,96.5,505.6452855454635,272.20433892261474,279.69000244140625,29.91526628223272,164.38353653772967,39.668498994733454,120.80606881333561,237.0,97.31725902831722,82.53729995842743,140.29815216924518,255.51197406890165,134.9499969482422,70.10134861941144,324.3441792767427,513.8550810721205,117.17003314167057,229.46338149309386,60.46581380464162,160.4625741731008,80.54106704688893,477.96318032591773,82.68639200418151,439.81852816971536,80.12802070588805,167.50036663014978,78.87529578692532,153.6894080209234,38.89226300146057
